2.019656786271450954e+01,-5.597903132268768012e+00,-2.907089853151176850e+00
2.020904836193447807e+01,-5.594539449230412131e+00,-2.898264501787068070e+00
2.022152886115444659e+01,-5.591215679795682902e+00,-2.889502364511311150e+00
2.023400936037441511e+01,-5.587912990475381925e+00,-2.880761245267889681e+00
2.024648985959438363e+01,-5.597386996380215862e+00,-2.871210632143218699e+00
2.025897035881435215e+01,-5.596628747605163490e+00,-2.864912775448125171e+00
2.027145085803432067e+01,-5.596086811153682561e+00,-2.856752989724028247e+00
2.028393135725428920e+01,-5.595457037886329310e+00,-2.848612673394999462e+00
2.029641185647425772e+01,-5.595980609042086051e+00,-2.835544327141035659e+00
2.030889235569422624e+01,-5.595468898586899442e+00,-2.826528016133788235e+00
2.032137285491419476e+01,-5.595219324259345761e+00,-2.823496849694263400e+00
2.033385335413416328e+01,-5.594723455892983033e+00,-2.815652674390930699e+00
2.034633385335413536e+01,-5.594690551834546888e+00,-2.807331473019283319e+00
2.035881435257410388e+01,-5.594628423708562615e+00,-2.798923161790894731e+00
2.037129485179407240e+01,-5.594481467376064998e+00,-2.790456083793651842e+00
2.038377535101404092e+01,-5.594719692134261457e+00,-2.772563322434380861e+00
2.039625585023400944e+01,-5.594429047936648303e+00,-2.763457161286491992e+00
2.040873634945397797e+01,-5.594057282076662752e+00,-2.754311991426960038e+00
2.042121684867394649e+01,-5.593541212796074191e+00,-2.745136485822342376e+00
2.043369734789391856e+01,-5.592897302039779639e+00,-2.735954558019360050e+00
2.044617784711388708e+01,-5.591813416380914781e+00,-2.739275929389312303e+00
2.045865834633385560e+01,-5.590992500688375166e+00,-2.730563797495853873e+00
2.047113884555382413e+01,-5.590224315796035626e+00,-2.708323273776155560e+00
2.048361934477379265e+01,-5.588978428669075349e+00,-2.699062608553777665e+00
2.049609984399376117e+01,-5.587529916225514981e+00,-2.689773732343300860e+00
2.050858034321372969e+01,-5.585892841995650393e+00,-2.680474596559595746e+00
2.052106084243369821e+01,-5.584076674029976317e+00,-2.671214643833017988e+00
2.053354134165366673e+01,-5.582058695751449306e+00,-2.661932912648318883e+00
2.054602184087363526e+01,-5.579796144324481233e+00,-2.652659128570376890e+00
2.055850234009360378e+01,-5.577317429071301014e+00,-2.643371189390443909e+00
2.057098283931357230e+01,-5.574661072365691972e+00,-2.634070104096690290e+00
2.058346333853354082e+01,-5.571804526921497747e+00,-2.624764783493340747e+00
2.059594383775350934e+01,-5.568763072614819620e+00,-2.615543598993761432e+00
2.060842433697347786e+01,-5.565504690256317666e+00,-2.606327578816399093e+00
2.062090483619344639e+01,-5.562092842821414251e+00,-2.597101130246048495e+00
2.063338533541341491e+01,-5.558507467920427381e+00,-2.587874885094077815e+00
2.064586583463338343e+01,-5.554768484746954726e+00,-2.578645442465419713e+00
2.065834633385335195e+01,-5.550846675621452952e+00,-2.569447197146137452e+00
2.067082683307332402e+01,-5.546796892137187740e+00,-2.560320096711114601e+00
2.068330733229329255e+01,-5.542609164287576995e+00,-2.551197721151495568e+00
2.069578783151326107e+01,-5.538291712366618214e+00,-2.542068453187938726e+00
2.070826833073322959e+01,-5.533850051137544135e+00,-2.532928156470696468e+00
2.072074882995319811e+01,-5.529247455510621023e+00,-2.523824731192117810e+00
2.073322932917316663e+01,-5.524537103470014365e+00,-2.514707917619056765e+00
2.074570982839313871e+01,-5.519731023460342278e+00,-2.505664517162354166e+00
2.075819032761310723e+01,-5.514808369467564475e+00,-2.496592251670646245e+00
2.077067082683307575e+01,-5.509752636054416897e+00,-2.487538398092350445e+00
2.078315132605304427e+01,-5.504525997122154735e+00,-2.478476186125130543e+00
2.079563182527301279e+01,-5.499155850908951315e+00,-2.469387748322656950e+00
2.080811232449298132e+01,-5.493618788528004337e+00,-2.460300883213108136e+00
2.082059282371294984e+01,-5.487919176301953250e+00,-2.451253560198431991e+00
2.083307332293291836e+01,-5.481997114967395390e+00,-2.442208434961955277e+00
2.084555382215288688e+01,-5.417143192680690333e+00,-2.415708703018621950e+00
2.085803432137285540e+01,-5.413781269833783938e+00,-2.405992461019049067e+00
2.087051482059282392e+01,-5.410353328470832501e+00,-2.396244689391295424e+00
2.088299531981279245e+01,-5.406645337879908197e+00,-2.386639706912741854e+00
2.089547581903276097e+01,-5.442727377589976712e+00,-2.384201914189424620e+00
2.090795631825272949e+01,-5.434755365756452683e+00,-2.373790523382631967e+00
2.092043681747269801e+01,-5.426603446739134640e+00,-2.363742868507341832e+00
2.093291731669266653e+01,-5.392255980144669891e+00,-2.348131853302430017e+00
2.094539781591263505e+01,-5.416168216988376471e+00,-2.357095449557989664e+00
2.095787831513260357e+01,-5.409397190466743055e+00,-2.345605751607481970e+00
2.097035881435257210e+01,-5.378778359004990683e+00,-2.381494499915987717e+00
2.098283931357254417e+01,-5.373719317688667729e+00,-2.372441931419677186e+00
2.099531981279251269e+01,-5.369257157659853341e+00,-2.363690773032967041e+00
2.100780031201248121e+01,-5.363930317425650074e+00,-2.354630433882837881e+00
2.102028081123244974e+01,-5.359774536727281991e+00,-2.346158536862561483e+00
2.103276131045241826e+01,-5.353999203969402210e+00,-2.337132026167899390e+00
2.104524180967238678e+01,-5.350468717379476047e+00,-2.329180957099097338e+00
2.105772230889235530e+01,-5.345524136192937092e+00,-2.320845741687027619e+00
2.107020280811232738e+01,-5.341088486311891259e+00,-2.312900007626604193e+00
2.108268330733229590e+01,-5.337668746346926341e+00,-2.305520299216623048e+00
2.109516380655226442e+01,-5.334494644550500375e+00,-2.298417406031509458e+00
2.110764430577223294e+01,-5.332635321838438358e+00,-2.232125839341275064e+00
2.112012480499220146e+01,-5.328837357872714620e+00,-2.226293056565166406e+00
2.113260530421216998e+01,-5.325033099768063494e+00,-2.220867661332635912e+00
2.114508580343213850e+01,-5.318788217592817169e+00,-2.214264487009028226e+00
2.115756630265210703e+01,-5.315572050193140718e+00,-2.209576896128049750e+00
2.117004680187207555e+01,-5.310125138037324888e+00,-2.203974513529857404e+00
2.118252730109204407e+01,-5.305404170714423273e+00,-2.199113371358055957e+00
2.119500780031201259e+01,-5.301400997324783759e+00,-2.194733898890857571e+00
2.120748829953198111e+01,-5.298783966954903946e+00,-2.191690814908572982e+00
2.121996879875194963e+01,-5.213588781763003333e+00,-2.169763484566958667e+00
2.123244929797191816e+01,-5.208511277127436223e+00,-2.165932906378890799e+00
2.124492979719188668e+01,-5.203711149424773197e+00,-2.162024335234803640e+00
2.125741029641185520e+01,-5.199440009793450557e+00,-2.158094188416179282e+00
2.126989079563182372e+01,-5.195568364274910422e+00,-2.154566767400188265e+00
2.128237129485179224e+01,-5.191960310035232951e+00,-2.151560076625819384e+00
2.129485179407176076e+01,-5.267054646595606293e+00,-2.164973641146034300e+00
2.130733229329173284e+01,-5.185796271674210978e+00,-2.145948262760504210e+00
2.131981279251170136e+01,-5.260924878048837350e+00,-2.159677055685714997e+00
2.133229329173166988e+01,-5.181165646561582960e+00,-2.140095087696191722e+00
2.134477379095163840e+01,-5.250777168017704888e+00,-2.152387714545593855e+00
2.135725429017160693e+01,-5.247806362617897236e+00,-2.149834678335197147e+00
2.136973478939157545e+01,-5.243190257555563782e+00,-2.146457497681466098e+00
2.138221528861154397e+01,-5.239517004873781580e+00,-2.143574995055272048e+00
2.139469578783151604e+01,-5.236521485061516934e+00,-2.141117459067869433e+00
2.140717628705148456e+01,-5.230751872344946207e+00,-2.137028720114168223e+00
2.141965678627145309e+01,-5.226758702197067841e+00,-2.133936249169553712e+00
2.143213728549142161e+01,-5.223531590786412160e+00,-2.131287665016080357e+00
2.144461778471139013e+01,-5.219067127555255148e+00,-2.127886619312874039e+00
2.145709828393135865e+01,-5.219702631641472301e+00,-2.158864532147957149e+00
2.146957878315132717e+01,-5.214346144965561258e+00,-2.154028829359210029e+00
2.148205928237129569e+01,-5.209269921092796629e+00,-2.149305348385909920e+00
2.149453978159126422e+01,-5.204540077026803324e+00,-2.144784930795363920e+00
2.150702028081123274e+01,-5.200583558817845287e+00,-2.140534078406723495e+00
2.151950078003120126e+01,-5.196831046722280689e+00,-2.136342536553201832e+00
2.153198127925116978e+01,-5.193299308436447603e+00,-2.132257671401671661e+00
2.154446177847113830e+01,-5.188727835971893576e+00,-2.127733530970387310e+00
2.155694227769110682e+01,-5.185403226972336022e+00,-2.123652709528712546e+00
2.156942277691107535e+01,-5.181544244478909711e+00,-2.119421789869695427e+00
2.158190327613104387e+01,-5.178052979843557502e+00,-2.115351516428289447e+00
2.159438377535101239e+01,-5.174971564244399858e+00,-2.111397024260629696e+00
2.160686427457098091e+01,-5.171286796115846407e+00,-2.107202429915466801e+00
2.161934477379094943e+01,-5.168096333996480496e+00,-2.103204397284727634e+00
2.163182527301092151e+01,-5.164603508708107249e+00,-2.099085788231946470e+00
2.164430577223089003e+01,-5.161463797645497564e+00,-2.095141316612772364e+00
2.165678627145085855e+01,-5.158311326680580677e+00,-2.091210065278519714e+00
2.166926677067082707e+01,-5.161651465523644511e+00,-2.065715909056249355e+00
2.168174726989079559e+01,-5.159711722363033104e+00,-2.062239232811900358e+00
2.169422776911076411e+01,-5.131533899198058357e+00,-2.055395668771994533e+00
2.170670826833073619e+01,-5.127870204129448162e+00,-2.051092275209894122e+00
2.171918876755070471e+01,-5.123656445465749165e+00,-2.047348415361528229e+00
2.173166926677067323e+01,-5.119331971358812794e+00,-2.043643652484867790e+00
2.174414976599064175e+01,-5.115025376221259634e+00,-2.040053841331535445e+00
2.175663026521061028e+01,-5.145885407091717489e+00,-2.043054259031475084e+00
2.176911076443057880e+01,-5.142396577989376105e+00,-2.039090687230791232e+00
2.178159126365054732e+01,-5.138753751429263161e+00,-2.035168228295849868e+00
2.179407176287051584e+01,-5.134970436528954352e+00,-2.031334566641727513e+00
2.180655226209048436e+01,-5.131087205735483714e+00,-2.027543484065344792e+00
2.181903276131045288e+01,-5.127062369195453329e+00,-2.023785410282007646e+00
2.183151326053042141e+01,-5.122953503493516081e+00,-2.020085547296639472e+00
2.184399375975038993e+01,-5.118719466161072873e+00,-2.016397082268695407e+00
2.185647425897035845e+01,-5.114423181646247762e+00,-2.012721908612896904e+00
2.186895475819032697e+01,-5.110118792595105930e+00,-2.009170516538990370e+00
2.188143525741029549e+01,-5.105775962813400959e+00,-2.005642130716778659e+00
2.189391575663026401e+01,-5.101395208442348839e+00,-2.002117629672338861e+00
2.190639625585023254e+01,-5.096993896358209319e+00,-1.998610118693621152e+00
2.191887675507020106e+01,-5.092612454336429728e+00,-1.995146043316908369e+00
2.193135725429016958e+01,-5.088247033526636542e+00,-1.991697416096994688e+00
2.194383775351014165e+01,-5.083930598449535765e+00,-1.988290012266293871e+00
2.195631825273011017e+01,-5.079628100499808063e+00,-1.984921492396322318e+00
2.196879875195007870e+01,-5.075358493773809876e+00,-1.981549963331200814e+00
2.198127925117004722e+01,-5.039021125353372099e+00,-1.972321591346759329e+00
2.199375975039001574e+01,-5.035371378889256455e+00,-1.968523858516936897e+00
2.200624024960998426e+01,-5.031639775945945914e+00,-1.965034163667508604e+00
2.201872074882995278e+01,-5.027947243208885197e+00,-1.961600227176606870e+00
2.203120124804992486e+01,-5.024237392982658257e+00,-1.958215155674279284e+00
2.204368174726989338e+01,-5.019850641144249614e+00,-1.955343729834550626e+00
2.205616224648986190e+01,-5.016474368560647434e+00,-1.951570962705110768e+00
2.206864274570983042e+01,-5.042184545005483187e+00,-1.955239739175159031e+00
2.208112324492979894e+01,-5.037985311935992527e+00,-1.951954321008038118e+00
2.209360374414976746e+01,-5.026543158624180663e+00,-1.958870968042806471e+00
2.210608424336973599e+01,-5.022694245803442925e+00,-1.955497211952114567e+00
2.211856474258970451e+01,-5.018796927642619643e+00,-1.952116834991953764e+00
2.213104524180967303e+01,-5.015079420674347865e+00,-1.948822265102237106e+00
2.214352574102964155e+01,-5.011034803563339857e+00,-1.945416938123729400e+00
2.215600624024961007e+01,-5.007129101962711104e+00,-1.942075382134497374e+00
2.216848673946957859e+01,-5.003116416603743843e+00,-1.938752189961621353e+00
2.218096723868954712e+01,-4.999203395285113594e+00,-1.935472912454182071e+00
2.219344773790951564e+01,-4.995047784012513148e+00,-1.932108965418266822e+00
2.220592823712948416e+01,-4.991539578404600164e+00,-1.929007876620598694e+00
2.221840873634945268e+01,-4.987672862212473746e+00,-1.925805593565575791e+00
2.223088923556942120e+01,-4.984140257255853967e+00,-1.922752319019527922e+00
2.224336973478938972e+01,-4.981786651018381917e+00,-1.920275990596325144e+00
2.225585023400935825e+01,-4.944625625080107056e+00,-1.898563878196381616e+00
2.226833073322933032e+01,-4.946646533427922598e+00,-1.896918306302131318e+00
2.228081123244929884e+01,-4.942646084725490496e+00,-1.894021974214533888e+00
2.229329173166926736e+01,-4.917606821774555215e+00,-1.887327309000044417e+00
2.230577223088923589e+01,-4.908592882210447428e+00,-1.883515653520026367e+00
2.231825273010920441e+01,-4.904826393470878010e+00,-1.906176902211248469e+00
2.233073322932917293e+01,-4.891163759205404915e+00,-1.876125227148185637e+00
2.234321372854914500e+01,-4.882855363291592532e+00,-1.872525593789262199e+00
2.235569422776911352e+01,-4.874888612542540578e+00,-1.868996760012129110e+00
2.236817472698908205e+01,-4.867290545889790820e+00,-1.865497534793917556e+00
2.238065522620905057e+01,-4.860078662707628006e+00,-1.862046579517633749e+00
2.239313572542901909e+01,-4.853363468217133381e+00,-1.858700842695980793e+00
2.240561622464898761e+01,-4.847040765569196274e+00,-1.855360564028069925e+00
2.241809672386895613e+01,-4.841134523163999503e+00,-1.851930337628534762e+00
2.243057722308892465e+01,-4.835728120882272663e+00,-1.848903951533806378e+00
2.244305772230889318e+01,-4.830702092686038007e+00,-1.845625958019263990e+00
2.245553822152886170e+01,-4.826144726065880519e+00,-1.842557028522133322e+00
2.246801872074883022e+01,-4.821992281549731807e+00,-1.839566409654743051e+00
2.248049921996879874e+01,-4.818184022585678683e+00,-1.836488922017046388e+00
2.249297971918876726e+01,-4.814741269226753495e+00,-1.833468673210885136e+00
2.250546021840873578e+01,-4.811679442117291039e+00,-1.830465329594321622e+00
2.251794071762870431e+01,-4.808907455396114194e+00,-1.827468274944320292e+00
2.253042121684867283e+01,-4.806472396975909334e+00,-1.824520346451636854e+00
2.254290171606864135e+01,-4.804321571774411659e+00,-1.821625239706008870e+00
2.255538221528860987e+01,-4.802484519451615697e+00,-1.818782049187253946e+00
2.256786271450857839e+01,-4.800904731020295912e+00,-1.815982408898598077e+00
2.258034321372855047e+01,-4.799565188403331462e+00,-1.813227043644761727e+00
2.259282371294851899e+01,-4.798439741420352789e+00,-1.810502636700906054e+00
2.260530421216848751e+01,-4.797515906106053940e+00,-1.807820721670298836e+00
2.261778471138845603e+01,-4.796838984634059777e+00,-1.805180832624886378e+00
2.263026521060842455e+01,-4.796330559384584191e+00,-1.802594216484719070e+00
2.264274570982839307e+01,-4.795940582197457225e+00,-1.799855076525746167e+00
2.265522620904836160e+01,-4.795748527694306595e+00,-1.797362464725831055e+00
2.266770670826833367e+01,-4.795766522150747058e+00,-1.795015668928571895e+00
2.268018720748830219e+01,-4.795953721723861918e+00,-1.792762483012343200e+00
2.269266770670827071e+01,-4.796220517202518963e+00,-1.790274794703494488e+00
2.270514820592823924e+01,-4.796698214471305732e+00,-1.788227879196631509e+00
2.271762870514820776e+01,-4.797268336555970514e+00,-1.786073332584502849e+00
2.273010920436817628e+01,-4.798010481295077234e+00,-1.784032365293071853e+00
2.274258970358814480e+01,-4.798879736197664947e+00,-1.782100790079789610e+00
2.275507020280811332e+01,-4.799887813638380685e+00,-1.780299872542397965e+00
2.276755070202808184e+01,-4.800988737721527677e+00,-1.778530158454458610e+00
2.278003120124805037e+01,-4.802205900444851849e+00,-1.776822213084592095e+00
2.279251170046801889e+01,-4.803549125918684659e+00,-1.775259371223536498e+00
2.280499219968798741e+01,-4.804938465704917228e+00,-1.773625577490381522e+00
2.281747269890795593e+01,-4.837434022947165069e+00,-1.777442850129444141e+00
2.282995319812792445e+01,-4.812750387704159749e+00,-1.795791838372301497e+00
2.284243369734789297e+01,-4.832630490079964147e+00,-1.773405344775807135e+00
2.285491419656786150e+01,-4.830409385017531143e+00,-1.771493168430009035e+00
2.286739469578783002e+01,-4.828260230400267972e+00,-1.769640305748987563e+00
2.287987519500779854e+01,-4.814465326185499272e+00,-1.765916718741665559e+00
2.289235569422776706e+01,-4.816162801398438553e+00,-1.764242445417383509e+00
2.290483619344773913e+01,-4.817561003460244073e+00,-1.763472468812978367e+00
2.291731669266770766e+01,-4.819144471762195181e+00,-1.762066593943601545e+00
2.292979719188767618e+01,-4.844888375765505018e+00,-1.779274239253564538e+00
2.294227769110764470e+01,-4.842093119884795627e+00,-1.776616960865261774e+00
2.295475819032761322e+01,-4.840053453126046179e+00,-1.774250475713686770e+00
2.296723868954758174e+01,-4.838304725690198538e+00,-1.771972465443929279e+00
2.297971918876755026e+01,-4.836057929228814167e+00,-1.769504894170614850e+00
2.299219968798752234e+01,-4.834512415960052323e+00,-1.767272657961336257e+00
2.300468018720749086e+01,-4.833104361031408835e+00,-1.765071130466786986e+00
2.301716068642745938e+01,-4.831877911293212868e+00,-1.762889325741139546e+00
2.302964118564742790e+01,-4.830822311623131249e+00,-1.760739970237684693e+00
2.304212168486739643e+01,-4.829243239647479591e+00,-1.758403184291511545e+00
2.305460218408736495e+01,-4.827910557433966687e+00,-1.756128840222264564e+00
2.306708268330733347e+01,-4.826556408124597297e+00,-1.753830591153368479e+00
2.307956318252730199e+01,-4.825412216752428485e+00,-1.751573155971237528e+00
2.309204368174727051e+01,-4.829199022116124951e+00,-1.743390333704840867e+00
2.310452418096723903e+01,-4.828478772088197424e+00,-1.741048026852527464e+00
2.311700468018720755e+01,-4.827716885558317017e+00,-1.738627023372288249e+00
2.312948517940717608e+01,-4.826887016233948557e+00,-1.736201985722815255e+00
2.314196567862714460e+01,-4.826032854032460406e+00,-1.733773699423534875e+00
2.315444617784711312e+01,-4.825147838438107684e+00,-1.731320477058620355e+00
2.316692667706708164e+01,-4.824165931493915593e+00,-1.728887829830556555e+00
2.317940717628705016e+01,-4.823128582708710255e+00,-1.726440726856655727e+00
2.319188767550701868e+01,-4.824675037359521745e+00,-1.730468080864609348e+00
2.320436817472698721e+01,-4.823611995069468250e+00,-1.728219049705802757e+00
2.321684867394695573e+01,-4.822524702896141768e+00,-1.726084611629512544e+00
2.322932917316692780e+01,-4.821392708565927165e+00,-1.723914404172089077e+00
2.324180967238689632e+01,-4.820212793162452769e+00,-1.721845997209489942e+00
2.325429017160686485e+01,-4.819030908618687548e+00,-1.719655536775559934e+00
2.326677067082683337e+01,-4.817821370691182103e+00,-1.717450390421607631e+00
2.327925117004680189e+01,-4.816590506735039412e+00,-1.715230542203093345e+00
2.329173166926677041e+01,-4.815365262603244823e+00,-1.712969392223194331e+00
2.330421216848674248e+01,-4.814153832763475194e+00,-1.710703730333926975e+00
2.331669266770671101e+01,-4.812962554001187776e+00,-1.708463779057689536e+00
2.332917316692667953e+01,-4.811762953513230912e+00,-1.706226754556677605e+00
2.334165366614664805e+01,-4.810567272141490491e+00,-1.704009536824141913e+00
2.335413416536661657e+01,-4.809368514397599270e+00,-1.701795211125866070e+00
2.336661466458658509e+01,-4.808210176344533515e+00,-1.699594938495338159e+00
2.337909516380655361e+01,-4.807042089332770551e+00,-1.697417825408347847e+00
2.339157566302652214e+01,-4.805847954948109013e+00,-1.695266037395408265e+00
2.340405616224649066e+01,-4.804620626893057356e+00,-1.693131061255290115e+00
2.341653666146645918e+01,-4.803350220475847365e+00,-1.691014986993821578e+00
2.342901716068642770e+01,-4.802021943361464373e+00,-1.688919279520742389e+00
2.344149765990639622e+01,-4.800634519712288828e+00,-1.686846987838902523e+00
2.345397815912636474e+01,-4.799161312378474875e+00,-1.684801266800951325e+00
2.346645865834633327e+01,-4.797573036217254838e+00,-1.682762478283146734e+00
2.347893915756630179e+01,-4.795875218360625247e+00,-1.680716129809138204e+00
2.349141965678627031e+01,-4.794046732072360761e+00,-1.678644776545654471e+00
2.350390015600623883e+01,-4.792075553813476496e+00,-1.676556400133207170e+00
2.351638065522620735e+01,-4.789984381691043680e+00,-1.674438335215769902e+00
2.352886115444617587e+01,-4.749065801654849928e+00,-1.665549279150656981e+00
2.354134165366614795e+01,-4.747287516191939005e+00,-1.663000656996115989e+00
2.355382215288611647e+01,-4.783018128822787318e+00,-1.667535161702463409e+00
2.356630265210608499e+01,-4.780500055943190496e+00,-1.665045533575327363e+00
2.357878315132605351e+01,-4.779415171877510637e+00,-1.658164550107229296e+00
2.359126365054602203e+01,-4.776815242172404830e+00,-1.656704505298948860e+00
2.360374414976599056e+01,-4.774029669944418686e+00,-1.654844097675089998e+00
2.361622464898595908e+01,-4.771178034454978345e+00,-1.652553825483549010e+00
2.362870514820593115e+01,-4.768399990802103972e+00,-1.649807845132312156e+00
2.364118564742589967e+01,-4.765790732908442351e+00,-1.646706533282558116e+00
2.365366614664586820e+01,-4.763533514480384312e+00,-1.643406060261213941e+00
2.366614664586583672e+01,-4.761421571681373699e+00,-1.639732614321380844e+00
2.367862714508580524e+01,-4.759657110135872671e+00,-1.635984658189368224e+00
2.369110764430577376e+01,-4.758113200484457295e+00,-1.632016440446148797e+00
2.370358814352574228e+01,-4.755165242621983701e+00,-1.629337774736951072e+00
2.371606864274571080e+01,-4.755025954040677405e+00,-1.623384076516592334e+00
2.372854914196567933e+01,-4.753849532307280690e+00,-1.618856803332596517e+00
2.374102964118564785e+01,-4.751569562624726295e+00,-1.617413125997205547e+00
2.375351014040561637e+01,-4.750211056266088860e+00,-1.613697446758889598e+00
2.376599063962558489e+01,-4.748885612790884281e+00,-1.609951275207653465e+00
2.377847113884555341e+01,-4.747580766219413384e+00,-1.606319832729524277e+00
2.379095163806552193e+01,-4.746287902470363029e+00,-1.602654509645736969e+00
2.380343213728549046e+01,-4.745026892465102897e+00,-1.598974424881489664e+00
2.381591263650545898e+01,-4.743770904102899699e+00,-1.595368485498152245e+00
2.382839313572542750e+01,-4.742526316985937740e+00,-1.591784304434060271e+00
2.384087363494539602e+01,-4.741257865271201410e+00,-1.588129933116629422e+00
2.385335413416536454e+01,-4.739983291161206758e+00,-1.584624121804531383e+00
2.386583463338533662e+01,-4.738708420744972116e+00,-1.581043137535125043e+00
2.387831513260530514e+01,-4.737400042704719816e+00,-1.577455175356226480e+00
2.389079563182527366e+01,-4.736114688533332284e+00,-1.573855554762531472e+00
2.390327613104524218e+01,-4.734789491870603051e+00,-1.570224217557345092e+00
2.391575663026521070e+01,-4.733442680958742876e+00,-1.566718637430499106e+00
2.392823712948517922e+01,-4.732094516563357445e+00,-1.563118428056069042e+00
2.394071762870515130e+01,-4.730725312268855731e+00,-1.559535724003462853e+00
2.395319812792511982e+01,-4.729337811253003565e+00,-1.555913435465085204e+00
2.396567862714508834e+01,-4.727958222304319058e+00,-1.552278338020372406e+00
2.397815912636505686e+01,-4.726570661951303265e+00,-1.548597499974016412e+00
2.399063962558502539e+01,-4.725175115967693351e+00,-1.544937555103758964e+00
2.400312012480499391e+01,-4.723787664954823384e+00,-1.541350189251120328e+00
2.401560062402496243e+01,-4.722400074024351468e+00,-1.537697512352801832e+00
2.402808112324493095e+01,-4.721024330569241201e+00,-1.534072473124539870e+00
2.404056162246489947e+01,-4.719682980386035176e+00,-1.530391621272897851e+00
2.405304212168486799e+01,-4.718390569972035209e+00,-1.526637741980227281e+00
2.406552262090483651e+01,-4.717015784559043468e+00,-1.523084038089337566e+00
2.407800312012480504e+01,-4.715844187988867731e+00,-1.519427443475450001e+00
2.409048361934477356e+01,-4.714712627243192067e+00,-1.515681541766472851e+00
2.410296411856474208e+01,-4.713623843485731157e+00,-1.511965616568817561e+00
2.411544461778471060e+01,-4.712401225912993930e+00,-1.508420226283000209e+00
2.412792511700467912e+01,-4.711513985471317945e+00,-1.504771144809673666e+00
2.414040561622464764e+01,-4.710552006683025539e+00,-1.501108520314256234e+00
2.415288611544461617e+01,-4.709787799755953408e+00,-1.497459028714721363e+00
2.416536661466458469e+01,-4.709205146115917451e+00,-1.493843567453745580e+00
2.417784711388455676e+01,-4.708253466116156360e+00,-1.490192750643505093e+00
2.419032761310452528e+01,-4.708155720897132746e+00,-1.486617676050310033e+00
2.420280811232449381e+01,-4.707922280353225020e+00,-1.482654691186009011e+00
2.421528861154446233e+01,-4.707515983145385441e+00,-1.479413182959795403e+00
2.422776911076443085e+01,-4.707505623985507981e+00,-1.475557062518041418e+00
2.424024960998439937e+01,-4.706839878562622204e+00,-1.471752172405164760e+00
2.425273010920436789e+01,-4.706992215949602709e+00,-1.468361678436102657e+00
2.426521060842433997e+01,-4.707464180984317181e+00,-1.465071200792358752e+00
2.427769110764430849e+01,-4.707576439399812962e+00,-1.461213830090973831e+00
2.429017160686427701e+01,-4.707784372194202760e+00,-1.457675470961883546e+00
2.430265210608424553e+01,-4.708399045857376564e+00,-1.454228005944351532e+00
2.431513260530421405e+01,-4.708407431257400688e+00,-1.451020931794311020e+00
2.432761310452418257e+01,-4.708811205740222938e+00,-1.447055352924445204e+00
2.434009360374415110e+01,-4.709300347526523822e+00,-1.443989411101659570e+00
2.435257410296411962e+01,-4.709828904371581970e+00,-1.440111069663338128e+00
2.436505460218408814e+01,-4.710358030971147691e+00,-1.436478013011651678e+00
2.437753510140405666e+01,-4.710959906995753066e+00,-1.432952822834510975e+00
2.439001560062402518e+01,-4.711574563733596399e+00,-1.429371555806077332e+00
2.440249609984399370e+01,-4.712142543017038498e+00,-1.425672006523746482e+00
2.441497659906396223e+01,-4.712780756087005862e+00,-1.422045344671188483e+00
2.442745709828393075e+01,-4.713497228256223082e+00,-1.418507728776348120e+00
2.443993759750389927e+01,-4.714116643499669301e+00,-1.414844489561676300e+00
2.445241809672386779e+01,-4.714918443480031307e+00,-1.411388647224011805e+00
2.446489859594383631e+01,-4.715440490124262141e+00,-1.407759765649262418e+00
2.447737909516380483e+01,-4.716071205530342425e+00,-1.404307782879545385e+00
2.448985959438377336e+01,-4.714888073217057496e+00,-1.400309297275074583e+00
2.450234009360374543e+01,-4.698803950745164215e+00,-1.376745304597973840e+00
2.451482059282371395e+01,-4.698535694418527697e+00,-1.372550912661701483e+00
2.452730109204368247e+01,-4.715360122761670603e+00,-1.389056995102792458e+00
2.453978159126365099e+01,-4.714587611089841701e+00,-1.385055012376468886e+00
2.455226209048361952e+01,-4.713879871007281785e+00,-1.381420919413622661e+00
2.456474258970358804e+01,-4.712675840237873892e+00,-1.377403027869244179e+00
2.457722308892355656e+01,-4.711401820840825039e+00,-1.373589100600652646e+00
2.458970358814352863e+01,-4.709878495431085277e+00,-1.369742576866112227e+00
2.460218408736349716e+01,-4.708151008884785327e+00,-1.365945168448565505e+00
2.461466458658346568e+01,-4.706255570257558141e+00,-1.362888194661612928e+00
2.462714508580343420e+01,-4.704012666821183686e+00,-1.358684064888019405e+00
2.463962558502340272e+01,-4.701282216504016453e+00,-1.354543171379078759e+00
2.465210608424337124e+01,-4.698242119221355928e+00,-1.350659238683030061e+00
2.466458658346333976e+01,-4.694981482854660548e+00,-1.347104032206011048e+00
2.467706708268330829e+01,-4.691250266248300882e+00,-1.343336964702891656e+00
2.468954758190327681e+01,-4.687057138084901098e+00,-1.339579253236267808e+00
2.470202808112324533e+01,-4.682588917092894043e+00,-1.335949839092272828e+00
2.471450858034321385e+01,-4.677981181336073213e+00,-1.332549818988681967e+00
2.472698907956318237e+01,-4.673196606891098170e+00,-1.329123355609269419e+00
2.473946957878315089e+01,-4.668404194414123687e+00,-1.325762730363852393e+00
2.475195007800311942e+01,-4.663819452911649677e+00,-1.322531464643738275e+00
2.476443057722308794e+01,-4.659509531739941757e+00,-1.319332362317545915e+00
2.477691107644305646e+01,-4.655747148349607123e+00,-1.316346556585635152e+00
