1.923943661971831176e+01,-4.981158637752689522e+00,-3.843927737477276896e+00
1.925195618153364663e+01,-4.977280796861943024e+00,-3.838312162675371120e+00
1.926447574334898150e+01,-4.973248991424152443e+00,-3.832580217492572938e+00
1.927699530516431992e+01,-4.969122927910624377e+00,-3.826763669543205459e+00
1.928951486697965834e+01,-4.964923799309971741e+00,-3.820893059005637582e+00
1.930203442879499320e+01,-4.960826311441259406e+00,-3.815144792510666516e+00
1.931455399061032807e+01,-4.956864422835909778e+00,-3.809518495461298837e+00
1.932707355242566649e+01,-4.952679092406575556e+00,-3.803711105269623971e+00
1.933959311424100136e+01,-4.948654407485829410e+00,-3.798021041432467104e+00
1.935211267605633623e+01,-4.944591753195464179e+00,-3.792297160261555611e+00
1.936463223787167465e+01,-4.940616934132260774e+00,-3.786697301991567954e+00
1.937715179968701307e+01,-4.937502425612474433e+00,-3.781748291002271944e+00
1.938967136150234793e+01,-4.933548852045706923e+00,-3.776146553005933715e+00
1.940219092331768280e+01,-4.929613778960624693e+00,-3.770553675846976649e+00
1.941471048513302122e+01,-4.925715578797855265e+00,-3.765013552873248237e+00
1.942723004694835964e+01,-4.921883709891154091e+00,-3.759543288134126637e+00
1.943974960876369096e+01,-4.918084447320596908e+00,-3.754084299376055700e+00
1.945226917057902938e+01,-4.914298961765490859e+00,-3.748630381240768639e+00
1.946478873239436780e+01,-4.910537556258632641e+00,-3.743184539193623372e+00
1.947730829420970267e+01,-4.906809975221906761e+00,-3.737818417969317686e+00
1.948982785602503753e+01,-4.903100758601005360e+00,-3.732465225660174468e+00
1.950234741784037595e+01,-4.899448226636283543e+00,-3.727129211806446296e+00
1.951486697965571437e+01,-4.913002609414850674e+00,-3.717124449337547709e+00
1.952738654147104924e+01,-4.910760796657078764e+00,-3.712448108833463323e+00
1.953990610328638411e+01,-4.908500790910461653e+00,-3.707766513772356998e+00
1.955242566510172253e+01,-4.906203923831287561e+00,-3.703047396386938139e+00
1.956494522691705740e+01,-4.903536337258648459e+00,-3.697397198401298546e+00
1.957746478873239226e+01,-4.901876980278408347e+00,-3.692454577383013525e+00
1.958998435054773068e+01,-4.899592310522287164e+00,-3.687404706158451173e+00
1.960250391236306911e+01,-4.897331015303331370e+00,-3.682399630703971471e+00
1.961502347417840397e+01,-4.894267982509117765e+00,-3.677198824621823015e+00
1.962754303599373884e+01,-4.850193640681866647e+00,-3.632597783477005127e+00
1.964006259780907726e+01,-4.890069329187157088e+00,-3.668002414780783038e+00
1.965258215962441568e+01,-4.887413030939125491e+00,-3.662724674129999691e+00
1.966510172143975055e+01,-4.884783576534080574e+00,-3.657358164460302152e+00
1.967762128325508542e+01,-4.881511797943359987e+00,-3.651865740706891739e+00
1.969014084507042384e+01,-4.878439720211339647e+00,-3.646277407114894231e+00
1.970266040688575870e+01,-4.875089388763095499e+00,-3.640603622991748001e+00
1.971517996870109357e+01,-4.871346925786641968e+00,-3.634865948412853598e+00
1.972769953051643199e+01,-4.867643181622872461e+00,-3.628981152953041800e+00
1.974021909233177041e+01,-4.863918622435942751e+00,-3.622985274013275969e+00
1.975273865414710528e+01,-4.859626480506486601e+00,-3.616888384842289916e+00
1.976525821596244015e+01,-4.855524462282268416e+00,-3.610705510746516911e+00
1.977777777777777857e+01,-4.851070204349633208e+00,-3.604451529750263283e+00
1.979029733959311699e+01,-4.846574205934918389e+00,-3.598070097023552627e+00
1.980281690140844830e+01,-4.842281576808625587e+00,-3.591486670468635900e+00
1.981533646322378672e+01,-4.837546399957043164e+00,-3.584832796392607879e+00
1.982785602503912514e+01,-4.832985091714449233e+00,-3.578087866160356345e+00
1.984037558685446001e+01,-4.828521599265856779e+00,-3.571112854937310122e+00
1.985289514866979488e+01,-4.824171725903032559e+00,-3.563916684071344765e+00
1.986541471048513330e+01,-4.819680198575219343e+00,-3.556579462112431589e+00
1.987793427230047172e+01,-4.815571035392979482e+00,-3.548885838424963080e+00
1.989045383411580659e+01,-4.784739212772427308e+00,-3.561103203102225390e+00
1.990297339593114145e+01,-4.780782294532049725e+00,-3.555566872923054067e+00
1.991549295774647987e+01,-4.777170091309359989e+00,-3.550258809748858546e+00
1.992801251956181474e+01,-4.773231613719987720e+00,-3.544739100094499218e+00
1.994053208137714961e+01,-4.769465673121634275e+00,-3.539361908248066069e+00
1.995305164319248803e+01,-4.766065038998201331e+00,-3.534164593751971228e+00
1.996557120500782645e+01,-4.762576977316282267e+00,-3.528902453945148121e+00
1.997809076682316132e+01,-4.759238490165518698e+00,-3.523716354585368027e+00
1.999061032863849618e+01,-4.756120112427607793e+00,-3.518656528334978884e+00
2.000312989045383461e+01,-4.776724203827127369e+00,-3.487818002056496614e+00
2.001564945226917303e+01,-4.773862699583445668e+00,-3.485261590099265838e+00
2.002816901408450789e+01,-4.771034846609467195e+00,-3.483043623625121654e+00
2.004068857589984276e+01,-4.768302411446476263e+00,-3.480868893523102248e+00
2.005320813771518118e+01,-4.765793521038255598e+00,-3.478592800819712672e+00
2.006572769953051605e+01,-4.763828140131288968e+00,-3.475908615763899867e+00
2.007824726134585092e+01,-4.762241618447948355e+00,-3.472956432598868215e+00
2.009076682316118934e+01,-4.760892872272101783e+00,-3.469846805770595566e+00
2.010328638497652776e+01,-4.760013258082840260e+00,-3.466522524323035981e+00
2.011580594679186262e+01,-4.759611995735006928e+00,-3.463104316641149261e+00
2.012832550860719749e+01,-4.759488302780124691e+00,-3.459600135051556613e+00
2.014084507042253591e+01,-4.759600947898385392e+00,-3.456053154198637234e+00
2.015336463223787433e+01,-4.759791748183152649e+00,-3.452446752645684125e+00
2.016588419405320920e+01,-4.760063650526850765e+00,-3.448814470708482904e+00
2.017840375586854407e+01,-4.760441007215084674e+00,-3.445104129686496819e+00
2.019092331768388249e+01,-4.760834788855205169e+00,-3.441296007024444048e+00
2.020344287949921736e+01,-4.761395629947739572e+00,-3.437445026817187888e+00
2.021596244131455222e+01,-4.761598004677689566e+00,-3.433414115012161982e+00
2.022848200312989064e+01,-4.761660561749740950e+00,-3.429382472376955260e+00
2.024100156494522906e+01,-4.769656056272061129e+00,-3.396579761181875767e+00
2.025352112676056393e+01,-4.768905003869324588e+00,-3.389799410252931633e+00
2.026604068857589880e+01,-4.768959311264399759e+00,-3.385781331361925606e+00
2.027856025039123722e+01,-4.669316595790480307e+00,-3.346817123223649659e+00
2.029107981220657564e+01,-4.760425322941569171e+00,-3.407167059143167087e+00
2.030359937402190695e+01,-4.758820931199005067e+00,-3.402253393203424903e+00
2.031611893583724537e+01,-4.659564367703025844e+00,-3.331021552066027347e+00
2.032863849765258379e+01,-4.764372213134842937e+00,-3.359742156647667066e+00
2.034115805946791866e+01,-4.753954581220686038e+00,-3.386855624608747561e+00
2.035367762128325353e+01,-4.654775451692398924e+00,-3.314196731559267750e+00
2.036619718309859195e+01,-4.748825985205145095e+00,-3.375586085895368349e+00
2.037871674491393037e+01,-4.754193126082905785e+00,-3.335327208961095913e+00
2.039123630672926524e+01,-4.745774788206087003e+00,-3.364780652983074827e+00
2.040375586854460010e+01,-4.741046124283101015e+00,-3.356655332045288098e+00
2.041627543035993853e+01,-4.738408658453034050e+00,-3.351157992198853908e+00
2.042879499217527339e+01,-4.734636217243954448e+00,-3.344534321634244911e+00
2.044131455399060826e+01,-4.740421546771192318e+00,-3.306915983538226467e+00
2.045383411580594668e+01,-4.731959205200127805e+00,-3.334489483370850937e+00
2.046635367762128510e+01,-4.735628467604152902e+00,-3.297070575751935184e+00
2.047887323943661997e+01,-4.627377523635669121e+00,-3.258114488383542007e+00
2.049139280125195484e+01,-4.728603025118745862e+00,-3.285089570811453807e+00
2.050391236306729326e+01,-4.718159400968297668e+00,-3.309127194346021650e+00
2.051643192488263168e+01,-4.714195677725699696e+00,-3.303204326996442397e+00
2.052895148669796654e+01,-4.619633298979317182e+00,-3.234986002101888136e+00
2.054147104851330141e+01,-4.706359067657583495e+00,-3.290148431052989153e+00
2.055399061032863983e+01,-4.703015349048679461e+00,-3.283612169191328256e+00
2.056651017214397470e+01,-4.699429921305697810e+00,-3.276995022127908719e+00
2.057902973395930957e+01,-4.695770691514374207e+00,-3.270359189507224595e+00
2.059154929577464799e+01,-4.692230035241657937e+00,-3.263619863285746714e+00
2.060406885758998641e+01,-4.688086709804854202e+00,-3.257045322425148104e+00
2.061658841940532128e+01,-4.684741716968679803e+00,-3.250270440329942723e+00
2.062910798122065614e+01,-4.686513068768449308e+00,-3.217226320519245508e+00
2.064162754303599456e+01,-4.677498275500621361e+00,-3.236718276790266913e+00
2.065414710485133298e+01,-4.678816993987284789e+00,-3.204342325831182503e+00
2.066666666666666430e+01,-4.670228195741438881e+00,-3.223477182697975341e+00
2.067918622848200272e+01,-4.666200076942834229e+00,-3.216877520871992857e+00
2.069170579029734114e+01,-4.663318210587443780e+00,-3.209984740688858640e+00
2.070422535211267601e+01,-4.659971683838249668e+00,-3.203418419333510236e+00
2.071674491392801087e+01,-4.656327793999428089e+00,-3.196855560770856641e+00
2.072926447574334929e+01,-4.653626545876469400e+00,-3.190141092761302755e+00
2.074178403755868771e+01,-4.650675236850790206e+00,-3.183508528472767107e+00
2.075430359937402258e+01,-4.647846633981450815e+00,-3.176915289353919647e+00
2.076682316118935745e+01,-4.645152169685604626e+00,-3.170374492621137907e+00
2.077934272300469587e+01,-4.642656449198738322e+00,-3.163882360615801748e+00
2.079186228482003074e+01,-4.640346017257131805e+00,-3.157440044172092009e+00
2.080438184663536560e+01,-4.638165575898312909e+00,-3.151031172542779313e+00
2.081690140845070403e+01,-4.636082851601160293e+00,-3.144656958968193194e+00
2.082942097026604245e+01,-4.634020405833953582e+00,-3.138285196291373147e+00
2.084194053208137731e+01,-4.631910186565738385e+00,-3.131893540751441662e+00
2.085446009389671218e+01,-4.629663091189199164e+00,-3.125427329652618713e+00
2.086697965571205060e+01,-4.632026050441713672e+00,-3.096283201192965961e+00
2.087949921752738902e+01,-4.561316221318529429e+00,-3.065600969299850931e+00
2.089201877934272389e+01,-4.556653394320386852e+00,-3.059646428028143461e+00
2.090453834115805876e+01,-4.619117862857402557e+00,-3.097855355658786891e+00
2.091705790297339718e+01,-4.614713831195563110e+00,-3.090751323459465016e+00
2.092957746478873204e+01,-4.610610474430229644e+00,-3.082968270082104834e+00
2.094209702660406691e+01,-4.605509157011467458e+00,-3.075104955933703810e+00
2.095461658841940533e+01,-4.599621499328460317e+00,-3.067042610056307073e+00
2.096713615023474375e+01,-4.593425993451309530e+00,-3.058609402074506267e+00
2.097965571205007862e+01,-4.586299971762481498e+00,-3.050215438873193019e+00
2.099217527386541349e+01,-4.579323767568387993e+00,-3.040895336763920653e+00
2.100469483568075191e+01,-4.571510105996154927e+00,-3.031042885473273607e+00
2.101721439749609033e+01,-4.564126221549622109e+00,-3.020790112534924354e+00
2.102973395931142520e+01,-4.557705059399696168e+00,-3.008597925246806248e+00
2.104225352112676006e+01,-4.546467101567937874e+00,-2.987389569651161203e+00
2.105477308294209848e+01,-4.534508649045326578e+00,-2.978667408208069745e+00
2.106729264475743335e+01,-4.528613754586070073e+00,-2.969012084903148274e+00
2.107981220657276822e+01,-4.538443421957575552e+00,-2.969023820852808360e+00
2.109233176838810664e+01,-4.509896241793510896e+00,-2.950370506793972947e+00
2.110485133020344506e+01,-4.489271173725566833e+00,-2.959721746215667970e+00
2.111737089201877993e+01,-4.480591902441585006e+00,-2.952035351686593589e+00
2.112989045383411479e+01,-4.472274592745536737e+00,-2.944264099461975981e+00
2.114241001564945321e+01,-4.464250966265593590e+00,-2.936435306137061829e+00
2.115492957746479163e+01,-4.456686836991989864e+00,-2.928663181146207162e+00
2.116744913928012295e+01,-4.449689564135026032e+00,-2.921033272358451338e+00
2.117996870109546137e+01,-4.443281854023140909e+00,-2.913577227127642555e+00
2.119248826291079979e+01,-4.437453005857410204e+00,-2.906287729943508591e+00
2.120500782472613466e+01,-4.432248456785185198e+00,-2.899153909786986727e+00
2.121752738654146953e+01,-4.427682421674494329e+00,-2.892176856450504374e+00
2.123004694835680795e+01,-4.423834852761881820e+00,-2.885367167195509008e+00
2.124256651017214637e+01,-4.420690041176372098e+00,-2.878710371176985028e+00
2.125508607198748123e+01,-4.418205715203015416e+00,-2.872195489713684768e+00
2.126760563380281610e+01,-4.416361572869305085e+00,-2.865793600181421485e+00
2.128012519561815452e+01,-4.415125183256084718e+00,-2.859507521944947062e+00
2.129264475743348939e+01,-4.414473984124971828e+00,-2.853320693957131393e+00
2.130516431924882426e+01,-4.414411797998826437e+00,-2.847213043261913157e+00
2.131768388106416268e+01,-4.414914279075643933e+00,-2.841166393462275064e+00
2.133020344287950110e+01,-4.415857722154027165e+00,-2.835158208978226124e+00
2.134272300469483596e+01,-4.417218595389097224e+00,-2.829175621360467741e+00
2.135524256651017083e+01,-4.418902481472175126e+00,-2.823205732290162473e+00
2.136776212832550925e+01,-4.420848876010330386e+00,-2.817222422321917996e+00
2.138028169014084767e+01,-4.423073545419331509e+00,-2.811207321671629344e+00
2.139280125195618254e+01,-4.425531511794841499e+00,-2.805150848889694792e+00
2.140532081377151741e+01,-4.428088805680769902e+00,-2.799042379260170410e+00
2.141784037558685583e+01,-4.430437653178136870e+00,-2.792721876909865841e+00
2.143035993740219070e+01,-4.433163619031410541e+00,-2.786513095737727319e+00
2.144287949921752556e+01,-4.435639947254823134e+00,-2.780062464419502444e+00
2.145539906103286398e+01,-4.438111510120486436e+00,-2.773501893341745461e+00
2.146791862284820240e+01,-4.504120835331283601e+00,-2.775612638264178145e+00
2.148043818466353727e+01,-4.442765953523678313e+00,-2.759810536277518267e+00
2.149295774647887214e+01,-4.444806975294431695e+00,-2.752519528829872719e+00
2.150547730829421056e+01,-4.446706623615096277e+00,-2.744817083114612366e+00
2.151799687010954898e+01,-4.448552143360272382e+00,-2.736591249733493214e+00
2.153051643192488029e+01,-4.450529523620111227e+00,-2.727746396434400200e+00
2.154303599374021871e+01,-4.452883331532343725e+00,-2.718286797048847347e+00
2.155555555555555713e+01,-4.455798170893409349e+00,-2.708952478732479019e+00
2.156807511737089200e+01,-4.458952070849234062e+00,-2.700225531379988109e+00
2.158059467918622687e+01,-4.461701703379191919e+00,-2.693025068927279442e+00
2.159311424100156529e+01,-4.463538308265961874e+00,-2.686934346941768137e+00
2.160563380281690371e+01,-4.461494390196129700e+00,-2.678466904852232933e+00
2.161815336463223858e+01,-4.461593181291672039e+00,-2.671249773246619164e+00
2.163067292644757345e+01,-4.461398075783352901e+00,-2.663933597347271309e+00
2.164319248826291187e+01,-4.460961228476284290e+00,-2.656495092791536727e+00
2.165571205007824673e+01,-4.460321136221883087e+00,-2.649000299220654053e+00
2.166823161189358160e+01,-4.459522903427523666e+00,-2.641465159897175674e+00
2.168075117370892002e+01,-4.458565840789449730e+00,-2.633821202483362711e+00
2.169327073552425844e+01,-4.457508039012010315e+00,-2.626123917036014443e+00
2.170579029733959331e+01,-4.456286655867812030e+00,-2.618369289632198615e+00
2.171830985915492818e+01,-4.454917840181905397e+00,-2.610544711203354407e+00
2.173082942097026660e+01,-4.453400654783255419e+00,-2.602616271549050175e+00
2.174334898278560502e+01,-4.451786752019509130e+00,-2.594655951249778436e+00
2.175586854460093988e+01,-4.450106146902188975e+00,-2.586687888806150859e+00
2.176838810641627475e+01,-4.448389892319950967e+00,-2.578683959962300154e+00
2.178090766823161317e+01,-4.446557260903088782e+00,-2.570573218890599421e+00
2.179342723004694804e+01,-4.444594060368803667e+00,-2.562430502263763898e+00
2.180594679186228291e+01,-4.442628121251767759e+00,-2.554249284012387822e+00
2.181846635367762133e+01,-4.440615639163424611e+00,-2.546048972121276233e+00
2.183098591549295975e+01,-4.438522994896572982e+00,-2.537832795620497794e+00
2.184350547730829462e+01,-4.436430092031264039e+00,-2.529634004170656425e+00
2.185602503912362948e+01,-4.434379243097646750e+00,-2.521326927663902762e+00
2.186854460093896790e+01,-4.432090801990446138e+00,-2.513136231392392173e+00
2.188106416275430632e+01,-4.429254028464248982e+00,-2.505613789982553019e+00
2.189358372456964119e+01,-4.444538083577572962e+00,-2.501826926213497782e+00
2.190610328638497606e+01,-4.427796680868922863e+00,-2.488033677892509399e+00
2.191862284820031448e+01,-4.441027300005448097e+00,-2.485189400749743260e+00
2.193114241001564935e+01,-4.420994868243807829e+00,-2.472166213768850263e+00
2.194366197183098421e+01,-4.437416438414802045e+00,-2.468436777238364854e+00
2.195618153364632263e+01,-4.419158738141713449e+00,-2.488264467815027636e+00
2.196870109546166105e+01,-4.418118044623733809e+00,-2.479917088522014090e+00
2.198122065727699592e+01,-4.417112975380906192e+00,-2.471543680965754497e+00
2.199374021909233079e+01,-4.416150144332624095e+00,-2.463161827530805148e+00
2.200625978090766921e+01,-4.414793472059207247e+00,-2.454530439412609066e+00
2.201877934272300408e+01,-4.413892450615552576e+00,-2.446084074042787826e+00
2.203129890453833895e+01,-4.413096873867017322e+00,-2.437670247139104074e+00
2.204381846635367737e+01,-4.411849832788274917e+00,-2.428992273288093973e+00
2.205633802816901579e+01,-4.410673251681012097e+00,-2.420330505903843132e+00
2.206885758998435065e+01,-4.409562064374542345e+00,-2.411676588370552210e+00
2.208137715179968552e+01,-4.411400432745860911e+00,-2.374146035794238330e+00
2.209389671361502394e+01,-4.407654217750944348e+00,-2.394466969595319128e+00
2.210641627543036236e+01,-4.406708803888171211e+00,-2.385849379103285983e+00
2.211893583724569723e+01,-4.405714742501198877e+00,-2.377201417097125624e+00
2.213145539906103210e+01,-4.405004637013735014e+00,-2.341551820335018519e+00
2.214397496087637052e+01,-4.401376994528497733e+00,-2.333521470815362875e+00
2.215649452269170538e+01,-4.397838004121677358e+00,-2.324879781230773546e+00
2.216901408450704025e+01,-4.394108930815843195e+00,-2.316300237544432594e+00
2.218153364632237867e+01,-4.414680872542191103e+00,-2.320159662431719116e+00
2.219405320813771709e+01,-4.399590709627755558e+00,-2.326214540559514710e+00
2.220657276995305196e+01,-4.397557627475618069e+00,-2.317676465879624725e+00
2.221909233176838683e+01,-4.394711639865692021e+00,-2.309045760360730171e+00
2.223161189358372525e+01,-4.390867906473835625e+00,-2.300274874645143353e+00
2.224413145539906367e+01,-4.386527515035067104e+00,-2.291695837220826704e+00
2.225665101721439854e+01,-4.379887057106200743e+00,-2.282478095381237360e+00
2.226917057902973340e+01,-4.372142874489178155e+00,-2.273256122127875756e+00
2.228169014084507182e+01,-4.362133279845035183e+00,-2.263497874835949109e+00
2.229420970266040669e+01,-4.350576007247499710e+00,-2.253464958579056709e+00
2.230672926447574156e+01,-4.337948101653188004e+00,-2.243307311694491268e+00
2.231924882629107998e+01,-4.323848853251139879e+00,-2.232528890018383283e+00
2.233176838810641840e+01,-4.309385322419628572e+00,-2.221477667814996337e+00
2.234428794992175327e+01,-4.295297318643975792e+00,-2.210206748836580637e+00
2.235680751173708813e+01,-4.297864774454838610e+00,-2.191426494960957427e+00
2.236932707355242655e+01,-4.305069121124599718e+00,-2.184939266660984813e+00
2.238184663536776497e+01,-4.317012188315185739e+00,-2.180314965313018494e+00
2.239436619718309629e+01,-4.331346557135977271e+00,-2.176641761667249764e+00
2.240688575899843471e+01,-4.347124258785835416e+00,-2.172919950645517684e+00
2.241940532081377313e+01,-4.362840822498519344e+00,-2.169300757356900533e+00
2.243192488262910800e+01,-4.378117778188963527e+00,-2.164320607302222754e+00
2.244444444444444287e+01,-4.391283632021872663e+00,-2.159089129766274873e+00
2.245696400625978129e+01,-4.401818769315989144e+00,-2.152637592787622456e+00
2.246948356807511971e+01,-4.409239821645027035e+00,-2.144860214787168928e+00
2.248200312989045457e+01,-4.299525737262364089e+00,-2.101556420093621647e+00
2.249452269170578944e+01,-4.413170858093551807e+00,-2.125263602924861939e+00
2.250704225352112786e+01,-4.409170767314579464e+00,-2.114056977328234499e+00
2.251956181533646273e+01,-4.402011652520226193e+00,-2.101171029143401370e+00
2.253208137715179760e+01,-4.317073088548744053e+00,-2.066682469433152924e+00
2.254460093896713602e+01,-4.321198029704247823e+00,-2.057867904528018599e+00
2.255712050078247444e+01,-4.324766615297413352e+00,-2.048758399728860091e+00
2.256964006259780930e+01,-4.328619935453667189e+00,-2.039802094428637691e+00
2.258215962441314417e+01,-4.335614274826098402e+00,-2.032187234980252555e+00
2.259467918622848259e+01,-4.336286500990713222e+00,-2.023137866761820280e+00
2.260719874804382101e+01,-4.313781987091632963e+00,-2.008089878897037384e+00
2.261971830985915588e+01,-4.341979712300013894e+00,-2.006418255740370693e+00
2.263223787167449075e+01,-4.344237854455442971e+00,-1.998260271700751600e+00
2.264475743348982917e+01,-4.345929736894433404e+00,-1.990122749453959505e+00
2.265727699530516404e+01,-4.347325345940848962e+00,-1.982180352805591239e+00
2.266979655712049890e+01,-4.347540513653644467e+00,-1.973967145401403833e+00
2.268231611893583732e+01,-4.349929582808675477e+00,-1.990274377045642806e+00
2.269483568075117574e+01,-4.349488080616961128e+00,-1.983381808455102924e+00
2.270735524256651061e+01,-4.348294545535017264e+00,-1.976164964067373964e+00
2.271987480438184548e+01,-4.348015808208477218e+00,-1.969300630951842379e+00
2.273239436619718390e+01,-4.347368455004328780e+00,-1.962221364731202122e+00
2.274491392801252232e+01,-4.347834050021076813e+00,-1.955619033187445011e+00
2.275743348982785719e+01,-4.346768079717401534e+00,-1.948279518918305753e+00
2.276995305164319205e+01,-4.349883072719413768e+00,-1.915485373879005193e+00
2.278247261345853047e+01,-4.345924064897894290e+00,-1.907843185501845618e+00
2.279499217527386534e+01,-4.345302345983756531e+00,-1.900679823452987360e+00
2.280751173708920021e+01,-4.344254141306359784e+00,-1.893763854296065086e+00
2.282003129890453863e+01,-4.343348950532446295e+00,-1.886792781564966104e+00
2.283255086071987705e+01,-4.362021417914443866e+00,-1.886472685162846386e+00
2.284507042253521192e+01,-4.341743321529371258e+00,-1.872695893446186810e+00
2.285758998435054679e+01,-4.340916951182372863e+00,-1.865678630704787455e+00
2.287010954616588521e+01,-4.361795622246373405e+00,-1.863884760244632233e+00
2.288262910798122007e+01,-4.361241973278787043e+00,-1.856408129870063872e+00
2.289514866979655494e+01,-4.360557551607908700e+00,-1.849005468651953699e+00
2.290766823161189336e+01,-4.359752864133622730e+00,-1.841591041258967998e+00
2.292018779342723178e+01,-4.358853850617348868e+00,-1.834252722308288064e+00
2.293270735524256665e+01,-4.357891078442976074e+00,-1.826902151774605576e+00
2.294522691705790152e+01,-4.356876010639589403e+00,-1.819579773836489833e+00
2.295774647887323994e+01,-4.355889761345800082e+00,-1.812267566845466193e+00
2.297026604068857836e+01,-4.354920463041414003e+00,-1.805096351838358482e+00
2.298278560250391322e+01,-4.354001622334929600e+00,-1.797886403002505906e+00
2.299530516431924809e+01,-4.354616867232846467e+00,-1.795927494431075688e+00
2.300782472613458651e+01,-4.353925787451159657e+00,-1.789123530847786192e+00
2.302034428794992138e+01,-4.353289655416310744e+00,-1.782521735553028952e+00
2.303286384976525625e+01,-4.352685646829915989e+00,-1.775922528376603582e+00
2.304538341158059467e+01,-4.352133440642230511e+00,-1.769512110991289466e+00
2.305790297339593309e+01,-4.351517734372413848e+00,-1.763153278244633304e+00
2.307042253521126796e+01,-4.350832033757591866e+00,-1.756911971521215365e+00
2.308294209702660282e+01,-4.349990619396216118e+00,-1.750835820115512309e+00
2.309546165884194124e+01,-4.348930524640685746e+00,-1.744743642049928489e+00
2.310798122065727966e+01,-4.319282889153127414e+00,-1.732894349761840092e+00
2.312050078247261453e+01,-4.345928575258912296e+00,-1.733103663068125355e+00
2.313302034428794940e+01,-4.343981302173808956e+00,-1.727467239485440897e+00
2.314553990610328782e+01,-4.341833547339807531e+00,-1.721871642832466742e+00
2.315805946791862269e+01,-4.339558666417834942e+00,-1.716402312979152800e+00
2.317057902973395755e+01,-4.310396495654523541e+00,-1.705115208316397846e+00
2.318309859154929597e+01,-4.309326017565157763e+00,-1.700459759309971730e+00
2.319561815336463440e+01,-4.308004176764546500e+00,-1.695675994398760711e+00
2.320813771517996926e+01,-4.306348226115382261e+00,-1.690730482934131196e+00
2.322065727699530413e+01,-4.330783748266606281e+00,-1.691144977856066989e+00
2.323317683881064255e+01,-4.330251040841774923e+00,-1.686494644789473307e+00
2.324569640062598097e+01,-4.330314665517849271e+00,-1.682115249531337842e+00
2.325821596244131229e+01,-4.331101716921868849e+00,-1.677851623243991286e+00
2.327073552425665071e+01,-4.332693878336939086e+00,-1.673967327831949570e+00
2.328325508607198913e+01,-4.335176212157880293e+00,-1.670260588636741650e+00
2.329577464788732399e+01,-4.338623594042154252e+00,-1.666857555169311222e+00
2.330829420970265886e+01,-4.343088483435371572e+00,-1.663699374749717741e+00
2.332081377151799728e+01,-4.291892230157153598e+00,-1.649798193325369144e+00
2.333333333333333570e+01,-4.290961103753331507e+00,-1.645802315173945152e+00
2.334585289514867057e+01,-4.291026645085366020e+00,-1.642208951299781283e+00
2.335837245696400544e+01,-4.290409106288828767e+00,-1.638662958834533834e+00
2.337089201877934386e+01,-4.370813545426116775e+00,-1.651096436061151973e+00
2.338341158059467872e+01,-4.291328128503725914e+00,-1.632232909679760535e+00
2.339593114241001359e+01,-4.362079986523881736e+00,-1.642929035830480444e+00
2.340845070422535201e+01,-4.345092779133031158e+00,-1.636828274912180303e+00
2.342097026604069043e+01,-4.315910982861512757e+00,-1.625380357023363587e+00
2.343348982785602530e+01,-4.295959304814685353e+00,-1.630642210019848326e+00
2.344600938967136017e+01,-4.298963360147523893e+00,-1.619762867298601305e+00
2.345852895148669859e+01,-4.300335057020890694e+00,-1.617207811374205439e+00
2.347104851330203701e+01,-4.301112464856824857e+00,-1.614339762716556770e+00
2.348356807511737188e+01,-4.301459451940924161e+00,-1.610683916816733507e+00
2.349608763693270674e+01,-4.300731607329002060e+00,-1.606516113668992274e+00
2.350860719874804516e+01,-4.299435826805869887e+00,-1.601348512531862056e+00
2.352112676056338003e+01,-4.297454306346238262e+00,-1.595591645375736833e+00
2.353364632237871490e+01,-4.244295059004566717e+00,-1.564204433655245641e+00
2.354616588419405332e+01,-4.242996254274099321e+00,-1.555768365271882558e+00
2.355868544600939174e+01,-4.243830394244255899e+00,-1.548139868373563655e+00
2.357120500782472661e+01,-4.232997972871667791e+00,-1.536135218202863362e+00
2.358372456964006147e+01,-4.228405981424807614e+00,-1.526561889933566007e+00
2.359624413145539990e+01,-4.229916941111733664e+00,-1.519530017912478881e+00
2.360876369327073832e+01,-4.225611283215971348e+00,-1.510497262774552318e+00
2.362128325508607318e+01,-4.216189424666615615e+00,-1.499739761837102225e+00
2.363380281690140805e+01,-4.208166216970505857e+00,-1.489967781377027567e+00
2.364632237871674647e+01,-4.201637796637681888e+00,-1.481322514495795550e+00
2.365884194053208134e+01,-4.193628059401248720e+00,-1.472720858335925476e+00
2.367136150234741621e+01,-4.184431353001970777e+00,-1.464421826804549909e+00
2.368388106416275463e+01,-4.174310302391401883e+00,-1.456682561411478449e+00
2.369640062597809305e+01,-4.408555265311627558e+00,-1.525024673908408568e+00
2.370892018779342791e+01,-4.391397510776115176e+00,-1.518031016271740086e+00
2.372143974960876278e+01,-4.365323724981787556e+00,-1.510026991290350784e+00
2.373395931142410120e+01,-4.331949681305765409e+00,-1.501847111457661699e+00
2.374647887323943607e+01,-4.293366024859500030e+00,-1.493233490495453175e+00
2.375899843505477094e+01,-4.252883655242166050e+00,-1.484420371863926391e+00
2.377151799687010936e+01,-4.180933972647232544e+00,-1.470884244167849131e+00
2.378403755868544778e+01,-4.180952305079618014e+00,-1.469235834038158384e+00
2.379655712050078264e+01,-4.154108532734267278e+00,-1.463406521238553637e+00
2.380907668231611751e+01,-4.134602500879136500e+00,-1.458807908661039709e+00
2.382159624413145593e+01,-4.121903062241668358e+00,-1.455142926200345910e+00
2.383411580594679435e+01,-4.115042985261379904e+00,-1.452438304666066049e+00
