0.013236669736894656 21909
time	yokeele	theta	aspd	q	aoa	VVI	alt	
3183.03466796875	-0.3984193801879883	5.008437633514404	50.483421325683594	-0.15637940168380737	-0.22165697813034058	4.844894886016846	10677.384765625	
3183.046630859375	-0.3984193801879883	4.900851726531982	50.47523498535156	-0.15637777745723724	-0.28698378801345825	4.844534873962402	10677.576171875	
3183.0673828125	-0.3984193801879883	4.716994285583496	50.461585998535156	-0.15596088767051697	-0.39367610216140747	4.843584060668945	10677.90234375	
3183.078125	-0.3984193801879883	4.61979866027832	50.454524993896484	-0.15555129945278168	-0.4476516842842102	4.842880725860596	10678.07421875	
3183.08984375	-0.3984193801879883	4.5170674324035645	50.447174072265625	-0.1549876481294632	-0.5029003620147705	4.8419647216796875	10678.2578125	
3183.099853515625	-0.3984193801879883	4.428231716156006	50.44090270996094	-0.15439331531524658	-0.5491196513175964	4.841026782989502	10678.41796875	
3183.12109375	-0.3984193801879883	4.241719722747803	50.428001403808594	-0.1528584510087967	-0.6416411995887756	4.838533878326416	10678.75390625	
3183.13134765625	-0.3984193801879883	4.150548458099365	50.42182159423828	-0.15197424590587616	-0.6846185326576233	4.837035179138184	10678.919921875	
3183.143310546875	-0.3984193801879883	4.048673152923584	50.415000915527344	-0.15089261531829834	-0.7309251427650452	4.835108280181885	10679.107421875	
3183.153564453125	-0.3984193801879883	3.9602582454681396	50.4091682434082	-0.1498742550611496	-0.7695908546447754	4.83322286605835	10679.2705078125	
3183.172607421875	-0.3984193801879883	3.797156810760498	50.398597717285156	-0.14781950414180756	-0.8372519016265869	4.829155921936035	10679.5732421875	
3183.18408203125	-0.3984193801879883	3.7005763053894043	50.3924560546875	-0.14650514721870422	-0.8750976920127869	4.826331615447998	10679.7548828125	
3183.195556640625	-0.3984193801879883	3.6049270629882812	50.38645553588867	-0.14513550698757172	-0.9109264016151428	4.823215007781982	10679.9345703125	
3183.2158203125	-0.3984193801879883	3.4376943111419678	50.37617492675781	-0.1425919234752655	-0.969577431678772	4.816954612731934	10680.255859375	
3183.2275390625	-0.3984193801879883	3.343268632888794	50.370479583740234	-0.14108054339885712	-1.0004611015319824	4.812891483306885	10680.4404296875	
3183.239013671875	-0.3984193801879883	3.2516350746154785	50.365047454833984	-0.13956648111343384	-1.0288711786270142	4.808568477630615	10680.6220703125	
3183.25048828125	-0.3984193801879883	3.160278081893921	50.35971450805664	-0.13801437616348267	-1.0556644201278687	4.803856372833252	10680.8037109375	
3183.2626953125	-0.3984193801879883	3.0640921592712402	50.35417938232422	-0.13633836805820465	-1.082214593887329	4.798422813415527	10680.9990234375	
3183.27294921875	-0.3984193801879883	2.9858686923980713	50.349761962890625	-0.13494713604450226	-1.1025500297546387	4.793661117553711	10681.1572265625	
3183.283447265625	-0.3984193801879883	2.905329465866089	50.345272064208984	-0.13349074125289917	-1.1223061084747314	4.788384914398193	10681.3212890625	
3183.294921875	-0.3984193801879883	2.8180551528930664	50.340492248535156	-0.131887748837471	-1.142350196838379	4.7822065353393555	10681.501953125	
3183.314208984375	-0.3984193801879883	2.6744093894958496	50.33283233642578	-0.12920445203781128	-1.1722813844680786	4.771010875701904	10681.802734375	
3183.325439453125	-0.3984193801879883	2.590970754623413	50.328487396240234	-0.1276237964630127	-1.1878910064697266	4.763818264007568	10681.98046875	
3183.3466796875	-0.3984193801879883	2.439420461654663	50.32082748413086	-0.12472562491893768	-1.212942123413086	4.7494330406188965	10682.30859375	
3183.358154296875	-0.3984193801879883	2.3575620651245117	50.31681442260742	-0.12315043807029724	-1.224686622619629	4.7408766746521	10682.48828125	
3183.370361328125	-0.3984193801879883	2.2724478244781494	50.312744140625	-0.12150935083627701	-1.2355742454528809	4.731354236602783	10682.6767578125	
3183.391357421875	-0.3984193801879883	2.1276445388793945	50.30607223510742	-0.11872388422489166	-1.2510771751403809	4.713695049285889	10683.0029296875	
3183.403076171875	-0.3984193801879883	2.0495853424072266	50.3026123046875	-0.11722870916128159	-1.2578362226486206	4.703309059143066	10683.1826171875	
3183.423828125	-0.3984193801879883	1.9118679761886597	50.2967643737793	-0.11461586505174637	-1.2671276330947876	4.683489799499512	10683.5029296875	
3183.444580078125	-0.3984193801879883	1.7778493165969849	50.29140090942383	-0.11211443692445755	-1.272970199584961	4.662191867828369	10683.8203125	
3183.45556640625	-0.3984193801879883	1.7065891027450562	50.28867721557617	-0.11080530285835266	-1.2748082876205444	4.649990558624268	10683.9921875	
3183.4677734375	-0.3984193801879883	1.6299980878829956	50.28588104248047	-0.10941720753908157	-1.2758140563964844	4.636152744293213	10684.177734375	
3183.488525390625	-0.3984193801879883	1.5027415752410889	50.28148651123047	-0.10716760158538818	-1.2754321098327637	4.6115875244140625	10684.4892578125	
3183.51123046875	-0.3984193801879883	1.364920973777771	50.27714157104492	-0.10481565445661545	-1.2721123695373535	4.582441806793213	10684.8330078125	
3183.5244140625	-0.3984193801879883	1.2854268550872803	50.27484130859375	-0.10350444167852402	-1.268875241279602	4.5643486976623535	10685.033203125	
3183.5361328125	-0.3984193801879883	1.217400312423706	50.27299118041992	-0.10241451114416122	-1.2654290199279785	4.548183917999268	10685.20703125	
3183.54736328125	-0.3984193801879883	1.1516849994659424	50.27131652832031	-0.10138987749814987	-1.2615091800689697	4.53191614151001	10685.376953125	
3183.56787109375	-0.3984193801879883	1.0335404872894287	50.26861572265625	-0.09962312132120132	-1.2530999183654785	4.501039505004883	10685.681640625	
3183.577880859375	-0.3984193801879883	0.9765904545783997	50.2674446105957	-0.09880778193473816	-1.2484517097473145	4.485377311706543	10685.830078125	
3183.589111328125	-0.3984193801879883	0.9138106107711792	50.26626968383789	-0.09793614596128464	-1.242883563041687	4.467467308044434	10685.994140625	
3183.6005859375	-0.3984193801879883	0.8501431941986084	50.26519012451172	-0.09708348661661148	-1.2368054389953613	4.448634624481201	10686.16015625	
3183.6201171875	-0.3984193801879883	0.7424958944320679	50.263648986816406	-0.09571918100118637	-1.2256799936294556	4.415352821350098	10686.443359375	
3183.641357421875	-0.37051063776016235	0.628211498260498	50.26240158081055	-0.09300969541072845	-1.2105194330215454	4.377465724945068	10686.748046875	
3183.65283203125	-0.37051063776016235	0.5675045847892761	50.26191711425781	-0.09163223206996918	-1.2013453245162964	4.356142520904541	10686.9130859375	
3183.6640625	-0.37051063776016235	0.5087414383888245	50.26155471801758	-0.09034109115600586	-1.1917847394943237	4.334717750549316	10687.0732421875	
3183.675048828125	-0.37051063776016235	0.452232301235199	50.26131820678711	-0.08914066106081009	-1.1819902658462524	4.313371658325195	10687.23046875	
3183.68701171875	-0.37051063776016235	0.3928857743740082	50.26121139526367	-0.08792407810688019	-1.1710774898529053	4.2901153564453125	10687.396484375	
3183.699951171875	-0.37051063776016235	0.3274959921836853	50.26122283935547	-0.08663783967494965	-1.1583399772644043	4.263453960418701	10687.580078125	
3183.720458984375	-0.37051063776016235	0.22733135521411896	50.2615852355957	-0.08479426056146622	-1.1377038955688477	4.220768928527832	10687.8642578125	
3183.7314453125	-0.37051063776016235	0.1742212027311325	50.26194381713867	-0.08387807756662369	-1.1262091398239136	4.197118282318115	10688.0166015625	
3183.75244140625	-0.37051063776016235	0.07492450624704361	50.262916564941406	-0.08228479325771332	-1.1038779020309448	4.151047229766846	10688.302734375	
3183.763671875	-0.37051063776016235	0.021765490993857384	50.26361083984375	-0.08149628341197968	-1.0915132761001587	4.12533712387085	10688.45703125	
3183.784912109375	-0.37051063776016235	-0.075592041015625	50.26520538330078	-0.08017464727163315	-1.068352460861206	4.076484680175781	10688.7392578125	
3183.796875	-0.37051063776016235	-0.13079233467578888	50.266292572021484	-0.0794939324259758	-1.0549513101577759	4.047677993774414	10688.900390625	
3183.81787109375	-0.37051063776016235	-0.22529996931552887	50.26848220825195	-0.07845044136047363	-1.0318242311477661	3.9967620372772217	10689.1767578125	
3183.828857421875	-0.37051063776016235	-0.2749660015106201	50.269798278808594	-0.07796131074428558	-1.0196009874343872	3.9691216945648193	10689.322265625	
3183.849609375	-0.37051063776016235	-0.3660580813884735	50.27251052856445	-0.07717122882604599	-0.9972344636917114	3.9169907569885254	10689.5888671875	
3183.860595703125	-0.37051063776016235	-0.4149089753627777	50.27412414550781	-0.0768025666475296	-0.9852988123893738	3.888227701187134	10689.7314453125	
3183.8720703125	-0.37051063776016235	-0.4649183452129364	50.275882720947266	-0.07646426558494568	-0.973166286945343	3.858227491378784	10689.876953125	
3183.883544921875	-0.37051063776016235	-0.5150187611579895	50.277767181396484	-0.07616449147462845	-0.9611326456069946	3.827636480331421	10690.0224609375	
3183.894775390625	-0.37051063776016235	-0.5640047192573547	50.27972412109375	-0.07590843737125397	-0.9495115876197815	3.797227144241333	10690.1640625	
3183.9052734375	-0.37051063776016235	-0.6096554398536682	50.28165054321289	-0.0757022425532341	-0.9388397336006165	3.768481969833374	10690.2958984375	
3183.916748046875	-0.37051063776016235	-0.6592019200325012	50.283843994140625	-0.07551154494285583	-0.9274332523345947	3.7367897033691406	10690.4365234375	
3183.9287109375	-0.37051063776016235	-0.711593747138977	50.28628921508789	-0.0753464549779892	-0.9155992865562439	3.702744483947754	10690.5849609375	
3183.948974609375	-0.37051063776016235	-0.798742949962616	50.29062271118164	-0.0751538947224617	-0.8965470194816589	3.6451785564422607	10690.8291015625	
3183.960693359375	-0.37051063776016235	-0.8483158946037292	50.293243408203125	-0.07508561760187149	-0.886062502861023	3.6118056774139404	10690.9658203125	
3183.9716796875	-0.37051063776016235	-0.8958155512809753	50.29584884643555	-0.07504742592573166	-0.876288652420044	3.579484224319458	10691.095703125	
3183.9921875	-0.37051063776016235	-0.9841693639755249	50.30097579956055	-0.07504232227802277	-0.8588482141494751	3.5185136795043945	10691.3349609375	
3184.005126953125	0.529914915561676	-1.022735834121704	50.3039436340332	-0.043602313846349716	-0.8056180477142334	3.479253053665161	10691.484375	
3184.01611328125	-0.13632294535636902	-1.0468882322311401	50.30690002441406	-0.03783179819583893	-0.7712033987045288	3.446282386779785	10691.6064453125	
3184.029296875	0.3591599762439728	-1.0621012449264526	50.3104248046875	-0.013718575239181519	-0.7020397782325745	3.4052231311798096	10691.7578125	
3184.040771484375	0.27401843667030334	-1.0623652935028076	50.31360626220703	0.00388377346098423	-0.6343955397605896	3.3697762489318848	10691.884765625	
3184.05224609375	0.20601390302181244	-1.0525615215301514	50.31696319580078	0.018366409465670586	-0.560658872127533	3.3336315155029297	10692.0107421875	
3184.063232421875	0.13749615848064423	-1.0358022451400757	50.320281982421875	0.029120992869138718	-0.48720723390579224	3.2987282276153564	10692.1318359375	
3184.0830078125	0.07521846890449524	-0.9929862022399902	50.326377868652344	0.04280295968055725	-0.35249730944633484	3.23557710647583	10692.3427734375	
3184.095947265625	-0.025995705276727676	-0.9587160348892212	50.3304443359375	0.04723834991455078	-0.26503559947013855	3.1935291290283203	10692.4794921875	
3184.107177734375	-0.08979959040880203	-0.9274435043334961	50.33399200439453	0.049009375274181366	-0.19156354665756226	3.156799554824829	10692.59765625	
3184.118896484375	-0.1367367058992386	-0.8941288590431213	50.33772277832031	0.04936068132519722	-0.11726308614015579	3.1179141998291016	10692.7197265625	
3184.13037109375	-0.1842825561761856	-0.8625918626785278	50.341304779052734	0.04828578233718872	-0.049481045454740524	3.0803062915802	10692.8359375	
3184.14208984375	-0.23521122336387634	-0.8313659429550171	50.345008850097656	0.045654211193323135	0.016241498291492462	3.040976047515869	10692.9541015625	
3184.1533203125	-0.2831989526748657	-0.8035135865211487	50.34855651855469	0.0417075976729393	0.07455549389123917	3.0027103424072266	10693.06640625	
3184.166748046875	-0.32891491055488586	-0.7749822735786438	50.352725982666016	0.03554735332727432	0.135854110121727	2.9572088718414307	10693.1982421875	
3184.178466796875	-0.3816365897655487	-0.7545143365859985	50.356327056884766	0.02874685265123844	0.1821652054786682	2.9173054695129395	10693.310546875	
3184.199951171875	-0.4225348234176636	-0.7302007675170898	50.36284255981445	0.014468405395746231	0.2490355372428894	2.843987464904785	10693.5126953125	
3184.21240234375	-0.476790189743042	-0.7250003218650818	50.36660385131836	0.004869523923844099	0.2764507830142975	2.8010945320129395	10693.6279296875	
3184.224365234375	-0.49754229187965393	-0.7266967296600342	50.370262145996094	-0.004913467913866043	0.29537686705589294	2.7590491771698	10693.7392578125	
3184.23583984375	-0.5085631012916565	-0.7344827055931091	50.373722076416016	-0.014215797185897827	0.30651289224624634	2.719296455383301	10693.8427734375	
3184.24755859375	-0.5219454169273376	-0.7485835552215576	50.37724304199219	-0.02371039055287838	0.3111233115196228	2.6791083812713623	10693.9453125	
3184.259033203125	-0.5330062508583069	-0.768966555595398	50.380767822265625	-0.033232156187295914	0.3093142807483673	2.6388790607452393	10694.0458984375	
3184.27099609375	-0.5356202721595764	-0.7967736721038818	50.38447952270508	-0.04291324317455292	0.3010660707950592	2.596982717514038	10694.1484375	
3184.282958984375	-0.5288423895835876	-0.8311746120452881	50.38827896118164	-0.052138444036245346	0.28700271248817444	2.5548183917999268	10694.2509765625	
3184.294921875	-0.5140076279640198	-0.8711308240890503	50.39210510253906	-0.060535162687301636	0.26821666955947876	2.5130367279052734	10694.349609375	
3184.306884765625	-0.4967662990093231	-0.9160616993904114	50.39599609375	-0.06806732714176178	0.2455064207315445	2.471531867980957	10694.4462890625	
3184.317138671875	-0.46931910514831543	-0.9590355753898621	50.39946746826172	-0.07371874153614044	0.2233043909072876	2.4352402687072754	10694.5302734375	
3184.330078125	-0.43976128101348877	-1.0170350074768066	50.4039306640625	-0.07954267412424088	0.19301000237464905	2.3897852897644043	10694.6337890625	
3184.342041015625	-0.43976128101348877	-1.073386311531067	50.408077239990234	-0.0845198780298233	0.16301023960113525	2.3484222888946533	10694.7255859375	
3184.353515625	-0.43976128101348877	-1.1316570043563843	50.4122314453125	-0.08913663774728775	0.13156341016292572	2.3079748153686523	10694.8154296875	
3184.366455078125	-0.43976128101348877	-1.2004567384719849	50.41697311401367	-0.09401780366897583	0.09402455389499664	2.26267409324646	10694.912109375	
3184.3779296875	-0.43976128101348877	-1.2635639905929565	50.42123031616211	-0.09803461283445358	0.05954299122095108	2.2230372428894043	10694.99609375	
3184.38916015625	-0.43976128101348877	-1.3295049667358398	50.42559051513672	-0.10183712095022202	0.023493044078350067	2.183241844177246	10695.078125	
3184.3994140625	-0.43976128101348877	-1.3898898363113403	50.429534912109375	-0.10501495748758316	-0.009400269947946072	2.1480469703674316	10695.1494140625	
3184.411376953125	-0.43976128101348877	-1.464665412902832	50.434356689453125	-0.10860450565814972	-0.050062429159879684	2.1058523654937744	10695.2333984375	
3184.421875	-0.43976128101348877	-1.5305100679397583	50.43857955932617	-0.11147818714380264	-0.0855739414691925	2.0698273181915283	10695.3056640625	
3184.435302734375	-0.43976128101348877	-1.6175886392593384	50.44412612915039	-0.11492858827114105	-0.13230402767658234	2.0235092639923096	10695.39453125	
3184.45458984375	-0.43976128101348877	-1.7492254972457886	50.45249557495117	-0.11945150792598724	-0.20164582133293152	1.9560834169387817	10695.5224609375	
3184.477783203125	-0.43976128101348877	-1.9115760326385498	50.46282958984375	-0.12410017848014832	-0.2854287028312683	1.8761382102966309	10695.66796875	
3184.498291015625	-0.43976128101348877	-2.0603623390197754	50.4724006652832	-0.12758582830429077	-0.3600241243839264	1.8054447174072266	10695.794921875	
3184.509521484375	-0.43976128101348877	-2.1421937942504883	50.47772216796875	-0.1292339563369751	-0.4001769423484802	1.7673752307891846	10695.8603515625	
3184.52001953125	-0.43976128101348877	-2.2210357189178467	50.482887268066406	-0.13065586984157562	-0.4382172226905823	1.7311804294586182	10695.9208984375	
3184.53515625	-0.43976128101348877	-2.3347244262695312	50.49040222167969	-0.13246388733386993	-0.4921693801879883	1.6795308589935303	10696.00390625	
3184.546630859375	-0.43976128101348877	-2.4220399856567383	50.496253967285156	-0.13364939391613007	-0.5325539112091064	1.6404563188552856	10696.06640625	
3184.56640625	-0.43976128101348877	-2.575404405593872	50.50668716430664	-0.13540643453598022	-0.6020071506500244	1.5722198486328125	10696.1728515625	
3184.578369140625	-0.43976128101348877	-2.6696722507476807	50.513240814208984	-0.13624973595142365	-0.6431395411491394	1.5309844017028809	10696.234375	
3184.588623046875	-0.43976128101348877	-2.7486627101898193	50.51881408691406	-0.1368381679058075	-0.6768003702163696	1.4966936111450195	10696.2841796875	
3184.60693359375	-0.43976128101348877	-2.8944814205169678	50.529327392578125	-0.13766999542713165	-0.7370734810829163	1.4338167905807495	10696.373046875	
3184.617431640625	-0.43976128101348877	-2.975820302963257	50.53529739379883	-0.13800638914108276	-0.7696760892868042	1.398875117301941	10696.421875	
3184.635986328125	-0.43976128101348877	-3.1236584186553955	50.54640197753906	-0.13840830326080322	-0.8269861340522766	1.3356046676635742	10696.505859375	
3184.646484375	-0.43976128101348877	-3.2059524059295654	50.55271911621094	-0.13852572441101074	-0.8578287363052368	1.300419807434082	10696.55078125	
3184.657470703125	-0.43976128101348877	-3.293522357940674	50.55955505371094	-0.13857270777225494	-0.8898114562034607	1.2629718780517578	10696.595703125	
3184.668701171875	-0.43976128101348877	-3.3839879035949707	50.56674575805664	-0.13854071497917175	-0.9219297170639038	1.2242661714553833	10696.642578125	
3184.68017578125	-0.43976128101348877	-3.4747636318206787	50.574092864990234	-0.13843056559562683	-0.9532102346420288	1.1853877305984497	10696.6884765625	
3184.691650390625	-0.43976128101348877	-3.5648677349090576	50.5815315246582	-0.1382482498884201	-0.9833115339279175	1.1467357873916626	10696.732421875	
3184.703125	-0.43976128101348877	-3.655566453933716	50.58916473388672	-0.13799571990966797	-1.0126577615737915	1.107736349105835	10696.7744140625	
3184.714599609375	-0.43976128101348877	-3.74687123298645	50.59699249267578	-0.13767565786838531	-1.0412342548370361	1.0683504343032837	10696.8154296875	
3184.725830078125	-0.43976128101348877	-3.8353912830352783	50.604740142822266	-0.13730551302433014	-1.0680022239685059	1.0300430059432983	10696.853515625	
3184.737060546875	-0.43976128101348877	-3.9232161045074463	50.61257553100586	-0.13688388466835022	-1.093651533126831	0.9918848872184753	10696.890625	
3184.74853515625	-0.43976128101348877	-4.012477874755859	50.620704650878906	-0.13640326261520386	-1.118798017501831	0.9529059529304504	10696.9267578125	
3184.76025390625	-0.43976128101348877	-4.103486061096191	50.62915802001953	-0.1358625292778015	-1.1434755325317383	0.9129396080970764	10696.9619140625	
3184.771484375	-0.43976128101348877	-4.1917548179626465	50.63753128051758	-0.13529185950756073	-1.1664772033691406	0.8739633560180664	10696.9951171875	
3184.782958984375	-0.43976128101348877	-4.279697895050049	50.64603805541992	-0.1346813291311264	-1.1884851455688477	0.8348835706710815	10697.0283203125	
3184.794189453125	-0.43976128101348877	-4.3672566413879395	50.65468215942383	-0.13403470814228058	-1.20949387550354	0.7957106828689575	10697.05859375	
3184.805419921875	-0.43976128101348877	-4.452203273773193	50.663246154785156	-0.1333729326725006	-1.2290149927139282	0.7574467658996582	10697.0869140625	
3184.81689453125	-0.43976128101348877	-4.538906574249268	50.67217254638672	-0.1326654851436615	-1.2480627298355103	0.7180870771408081	10697.1142578125	
3184.82861328125	-0.43976128101348877	-4.627918243408203	50.681514739990234	-0.1319081336259842	-1.2667065858840942	0.6773290634155273	10697.1416015625	
3184.83935546875	-0.43976128101348877	-4.70903205871582	50.690216064453125	-0.13119247555732727	-1.2828885316848755	0.6399217247962952	10697.1650390625	
3184.8505859375	-0.43976128101348877	-4.792953014373779	50.69939422607422	-0.13042929768562317	-1.2988265752792358	0.6008762121200562	10697.1884765625	
3184.862060546875	-0.43976128101348877	-4.879026889801025	50.70899963378906	-0.12962447106838226	-1.3143298625946045	0.560445249080658	10697.2099609375	
3184.872802734375	-0.43976128101348877	-4.9581146240234375	50.7180061340332	-0.1288672238588333	-1.3278230428695679	0.5229964852333069	10697.2294921875	
3184.88427734375	-0.43976128101348877	-5.042773246765137	50.727840423583984	-0.12804019451141357	-1.3414759635925293	0.48249492049217224	10697.248046875	
3184.8955078125	-0.43976128101348877	-5.124485969543457	50.73752975463867	-0.1272275298833847	-1.3538824319839478	0.4430314600467682	10697.265625	
3184.906494140625	-0.43976128101348877	-5.204656600952148	50.74721908569336	-0.12641847133636475	-1.3653287887573242	0.4039374887943268	10697.2802734375	
3184.91796875	-0.43976128101348877	-5.287084579467773	50.75739288330078	-0.12557639181613922	-1.376353144645691	0.3633158504962921	10697.294921875	
3184.92919921875	-0.43976128101348877	-5.367844581604004	50.767555236816406	-0.12474307417869568	-1.3864295482635498	0.32310548424720764	10697.3076171875	
3184.9404296875	-0.43976128101348877	-5.447225570678711	50.77774429321289	-0.12391786277294159	-1.3956454992294312	0.28317323327064514	10697.3193359375	
3184.954345703125	-0.43976128101348877	-5.5454912185668945	50.79063034057617	-0.12288970500230789	-1.4061039686203003	0.23298130929470062	10697.330078125	
3184.9658203125	-0.40604227781295776	-5.625921726226807	50.80149459838867	-0.12109081447124481	-1.4127408266067505	0.19127710163593292	10697.337890625	
3184.97607421875	-0.40604227781295776	-5.695064544677734	50.811065673828125	-0.11956173181533813	-1.4175223112106323	0.15486101806163788	10697.34375	
3184.986083984375	-0.40604227781295776	-5.763577461242676	50.820770263671875	-0.11805620789527893	-1.421394944190979	0.11817771941423416	10697.34765625	
3184.99755859375	-0.40604227781295776	-5.840641975402832	50.831974029541016	-0.1163741946220398	-1.424704909324646	0.07609613984823227	10697.3515625	
3185.008056640625	-0.40604227781295776	-5.909365177154541	50.84223175048828	-0.1148899495601654	-1.4267774820327759	0.037955138832330704	10697.353515625	
3185.01953125	-0.40604227781295776	-5.9849772453308105	50.85378646850586	-0.1132735162973404	-1.4280648231506348	-0.004833341110497713	10697.3544921875	
3185.03076171875	-0.40604227781295776	-6.05728006362915	50.86511993408203	-0.11174879223108292	-1.4283772706985474	-0.04649033769965172	10697.3544921875	
3185.04345703125	-0.40604227781295776	-6.1375579833984375	50.878047943115234	-0.11008042097091675	-1.427640676498413	-0.0937269926071167	10697.3515625	
3185.0537109375	-0.40604227781295776	-6.200443267822266	50.888423919677734	-0.10879873484373093	-1.426371455192566	-0.13126139342784882	10697.34765625	
3185.06494140625	-0.40604227781295776	-6.2708659172058105	50.90031051635742	-0.10738645493984222	-1.4241535663604736	-0.17408747971057892	10697.341796875	
3185.076171875	-0.40604227781295776	-6.339451789855957	50.91215133666992	-0.10603899508714676	-1.4212455749511719	-0.21652397513389587	10697.3349609375	
3185.087646484375	-0.40604227781295776	-6.407823085784912	50.92424774169922	-0.10472510010004044	-1.4176315069198608	-0.25956466794013977	10697.32421875	
3185.099365234375	-0.40604227781295776	-6.477303504943848	50.936824798583984	-0.10342153906822205	-1.4132449626922607	-0.3040910065174103	10697.3134765625	
3185.11083984375	-0.40604227781295776	-6.5444536209106445	50.94926452636719	-0.10219505429267883	-1.4083625078201294	-0.34784644842147827	10697.2998046875	
3185.1220703125	-0.40604227781295776	-6.610884189605713	50.961830139160156	-0.10101539641618729	-1.4029380083084106	-0.3918529450893402	10697.2861328125	
3185.13330078125	-0.40604227781295776	-6.675019264221191	50.97422409057617	-0.09990911185741425	-1.3971656560897827	-0.43501055240631104	10697.271484375	
3185.144775390625	-0.40604227781295776	-6.739469528198242	50.986942291259766	-0.09883040934801102	-1.3908559083938599	-0.4790739417076111	10697.25390625	
3185.15673828125	-0.40604227781295776	-6.807614803314209	51.00066375732422	-0.09772688895463943	-1.3836500644683838	-0.5264555811882019	10697.2333984375	
3185.16796875	-0.40604227781295776	-6.868879795074463	51.01325988769531	-0.0967705026268959	-1.3767732381820679	-0.5696521997451782	10697.21484375	
3185.178955078125	-0.40604227781295776	-6.9303107261657715	51.026126861572266	-0.09584518522024155	-1.3694963455200195	-0.6135966777801514	10697.193359375	
3185.1904296875	-0.40604227781295776	-6.9921135902404785	51.039310455322266	-0.09494940936565399	-1.3618217706680298	-0.6584410667419434	10697.1689453125	
3185.201904296875	-0.40604227781295776	-7.054171085357666	51.052791595458984	-0.09408619999885559	-1.3537907600402832	-0.7041141390800476	10697.14453125	
3185.21337890625	-0.40604227781295776	-7.1155686378479	51.06637954711914	-0.0932689905166626	-1.3455586433410645	-0.7499185800552368	10697.1171875	
3185.224853515625	-0.40604227781295776	-7.176563739776611	51.080101013183594	-0.09249407798051834	-1.3371285200119019	-0.7960195541381836	10697.087890625	
3185.236328125	-0.40604227781295776	-7.237149238586426	51.093971252441406	-0.09176116436719894	-1.328538417816162	-0.8424006700515747	10697.056640625	
3185.247802734375	-0.40604227781295776	-7.297187805175781	51.10793685913086	-0.09107155352830887	-1.3198436498641968	-0.8889301419258118	10697.0244140625	
3185.260009765625	-0.40604227781295776	-7.360142230987549	51.1228141784668	-0.09038746356964111	-1.3105555772781372	-0.9383503198623657	10696.9873046875	
3185.273193359375	-0.40604227781295776	-7.428387641906738	51.13922882080078	-0.08969079703092575	-1.300317406654358	-0.9926744699478149	10696.9453125	
3185.294189453125	-0.40604227781295776	-7.536221981048584	51.165714263916016	-0.08869149535894394	-1.284018874168396	-1.079612135887146	10696.8740234375	
3185.3046875	-0.40604227781295776	-7.588497638702393	51.17879104614258	-0.08824986219406128	-1.2760738134384155	-1.1223338842391968	10696.8369140625	
3185.316162109375	-0.40604227781295776	-7.646204948425293	51.19342041015625	-0.08779343217611313	-1.2672810554504395	-1.1699860095977783	10696.7939453125	
3185.32763671875	-0.40604227781295776	-7.703862190246582	51.20820999145508	-0.08737070858478546	-1.258516550064087	-1.218032717704773	10696.7490234375	
3185.33935546875	-0.40604227781295776	-7.762008190155029	51.223323822021484	-0.08697745203971863	-1.2497217655181885	-1.266920566558838	10696.703125	
3185.353515625	0.4436800181865692	-7.812749862670898	51.24151611328125	-0.053065963089466095	-1.1923590898513794	-1.3273640871047974	10696.6416015625	
3185.365234375	0.5759015083312988	-7.832222938537598	51.25629425048828	-0.021121302619576454	-1.1219409704208374	-1.3768264055252075	10696.58984375	
3185.376708984375	0.47148531675338745	-7.832682132720947	51.271183013916016	0.005956136621534824	-1.0393415689468384	-1.4259157180786133	10696.5361328125	
3185.38818359375	0.37738993763923645	-7.8175764083862305	51.28624725341797	0.028417697176337242	-0.9476317167282104	-1.4750277996063232	10696.4814453125	
3185.39990234375	0.28665393590927124	-7.789756774902344	51.30155944824219	0.046529412269592285	-0.8493090867996216	-1.5244702100753784	10696.4248046875	
3185.411376953125	0.19477032124996185	-7.7520036697387695	51.31707000732422	0.06027045473456383	-0.7472451329231262	-1.5743255615234375	10696.3662109375	
3185.423095703125	0.11291415244340897	-7.7067341804504395	51.332820892333984	0.0700606182217598	-0.6434269547462463	-1.624810814857483	10696.3046875	
3185.4345703125	0.03773932158946991	-7.657052993774414	51.348541259765625	0.07609208673238754	-0.5414755940437317	-1.6752570867538452	10696.2421875	
3185.446044921875	-0.0192777831107378	-7.606039524078369	51.36386489868164	0.07963916659355164	-0.44432276487350464	-1.7245150804519653	10696.1796875	
3185.45703125	-0.07681960612535477	-7.5545125007629395	51.378944396972656	0.08124159276485443	-0.35159215331077576	-1.773149013519287	10696.1162109375	
3185.468994140625	-0.13246069848537445	-7.499094009399414	51.39508819580078	0.08111362159252167	-0.25628548860549927	-1.8254783153533936	10696.044921875	
3185.48046875	-0.19123542308807373	-7.446896553039551	51.4105339050293	0.07918395102024078	-0.1699199229478836	-1.8758127689361572	10695.9755859375	
3185.49169921875	-0.24105620384216309	-7.397087574005127	51.42583465576172	0.07572709023952484	-0.08984190225601196	-1.9259055852890015	10695.9052734375	
3185.503173828125	-0.2910439372062683	-7.349689483642578	51.44127655029297	0.07069883495569229	-0.015295990742743015	-1.9767590761184692	10695.83203125	
3185.514892578125	-0.3309721052646637	-7.305997848510742	51.456722259521484	0.06445825845003128	0.0525994710624218	-2.0279593467712402	10695.7548828125	
3185.5263671875	-0.36318856477737427	-7.26698112487793	51.47209548950195	0.05733483284711838	0.11312609910964966	-2.079110860824585	10695.677734375	
